==14092== NVPROF is profiling process 14092, command: ./pavle ../../data/huffman/test1024_H2.206587175259.in
==14092== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14092== Profiling application: ./pavle ../../data/huffman/test1024_H2.206587175259.in
==14092== Profiling result:
==14092== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_transmit_throughput","NVLink Transmit Throughput",157.442363MB/s,157.442363MB/s,157.442090MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_receive_throughput","NVLink Receive Throughput",104.961576MB/s,104.961576MB/s,104.961302MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"ipc","Executed IPC",0.038376,0.038376,0.038376
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"issued_ipc","Issued IPC",0.039010,0.039010,0.039010
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"issue_slot_utilization","Issue Slot Utilization",1.760228%,1.760228%,1.760228%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sm_efficiency","Multiprocessor Activity",0.694249%,0.694249%,0.694249%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"achieved_occupancy","Achieved Occupancy",0.015625,0.015625,0.015625
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.032792,0.032792,0.032792
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"pcie_total_data_transmitted","PCIe Total Data Transmitted",512,512,512
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"pcie_total_data_received","PCIe Total Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_global_loads","Warp level instructions for global loads",2,2,2
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_shared_loads","Warp level instructions for shared loads",7,7,7
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_global_stores","Warp level instructions for global stores",2,2,2
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_shared_stores","Warp level instructions for shared stores",6,6,6
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",32,32,32
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"dram_read_bytes","Total bytes read from DRAM to L2 cache",256,256,256
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"dram_write_bytes","Total bytes written from L2 cache to DRAM",896,896,896
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",64,64,64
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"global_load_requests","Total number of global load requests from Multiprocessor",2,2,2
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"global_store_requests","Total number of global store requests from Multiprocessor",2,2,2
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_tex_hit_rate","L2 Cache Hit Rate",66.666667%,66.666667%,66.666667%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"texture_load_requests","Total number of texture Load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=0, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"unique_warps_launched","Number of warps launched",1,1,1
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_per_warp","Instructions per warp",326.750000,326.750000,326.750000
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"warp_execution_efficiency","Warp Execution Efficiency",93.004017%,93.004017%,93.004017%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",90.555662%,90.555662%,90.555662%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_replay_overhead","Instruction Replay Overhead",0.006121,0.006121,0.006121
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.735043,1.735043,1.735043
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.753247,1.753247,1.753247
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gld_transactions_per_request","Global Load Transactions Per Request",16.062500,16.062500,16.062500
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gst_transactions_per_request","Global Store Transactions Per Request",3.823529,3.823529,3.823529
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"shared_store_transactions","Shared Store Transactions",270,270,270
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"shared_load_transactions","Shared Load Transactions",406,406,406
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gld_transactions","Global Load Transactions",514,514,514
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gst_transactions","Global Store Transactions",130,130,130
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_read_transactions","L2 Read Transactions",160,160,160
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_write_transactions","L2 Write Transactions",143,143,143
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"dram_read_transactions","Device Memory Read Transactions",51,51,51
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"dram_write_transactions","Device Memory Write Transactions",252,252,252
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gld_requested_throughput","Requested Global Load Throughput",541.106801MB/s,541.106801MB/s,541.106668MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gst_requested_throughput","Requested Global Store Throughput",542.163651MB/s,542.163651MB/s,542.163518MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gld_throughput","Global Load Throughput",541.106801MB/s,541.106801MB/s,541.106668MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gst_throughput","Global Store Throughput",549.561595MB/s,549.561595MB/s,549.561462MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",49.805447%,49.805447%,49.805447%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",46.875000%,46.875000%,46.875000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",78.461538%,78.461538%,78.461538%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"dram_read_throughput","Device Memory Read Throughput",215.597240MB/s,215.597240MB/s,215.597109MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"dram_write_throughput","Device Memory Write Throughput",1.040336GB/s,1.040336GB/s,1.040336GB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"tex_cache_throughput","Unified Cache Throughput",541.106801MB/s,541.106801MB/s,541.106668MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",541.106801MB/s,541.106801MB/s,541.106668MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",549.561595MB/s,549.561595MB/s,549.561462MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_read_throughput","L2 Throughput (Reads)",676.383501MB/s,676.383501MB/s,676.383369MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_write_throughput","L2 Throughput (Writes)",604.517755MB/s,604.517755MB/s,604.517622MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_write_throughput","System Memory Write Throughput",21.136984MB/s,21.136984MB/s,21.136852MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"shared_load_throughput","Shared Memory Load Throughput",6.704387GB/s,6.704387GB/s,6.704387GB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"shared_store_throughput","Shared Memory Store Throughput",4.458583GB/s,4.458583GB/s,4.458583GB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"gst_efficiency","Global Memory Store Efficiency",98.653846%,98.653846%,98.653846%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"tex_cache_transactions","Unified Cache Transactions",128,128,128
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_sp","Floating Point Operations(Single Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",0,0,0
